battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,18,186.75,3.690452675292314,-3.9736717057116224,47.56565780154624,3.997,1.709,10.406999999999982,-0.0070565305371430576,0.20274424119097034,0.00026894355884943266,0.11632006298412192,4.565657801546237,0.5167613799122597,3.6831377937089536,47.7560513069769,197.14,10.389999999999986
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,19,197.14,3.6831377937089536,-3.971579747282212,47.7560513069769,3.997,1.703,10.389999999999986,-0.007314881583360577,0.1903935054306629,0.0020919584294105675,0.12279163168240854,4.7560513069769,0.5240762614956203,3.6759407297375377,47.96962533948992,207.562,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,20,207.562,3.6759407297375377,-3.975192038134813,47.96962533948992,3.997,1.697,10.422000000000025,-0.00719706397141584,0.21357403251302287,-0.0036122908526010633,0.12928313206484776,4.969625339489923,0.5312733254670361,3.668784529152404,48.17992672347644,218.046,10.48399999999998
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,21,218.046,3.668784529152404,-3.972835864724096,48.17992672347644,3.997,1.69,10.48399999999998,-0.007156200585133554,0.21030138398651843,0.0023561734107167,0.13581325008533252,5.1799267234764415,0.5384295260521696,3.6616977848004826,48.37317080686684,228.453,10.40700000000001
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,22,228.453,3.6616977848004826,-3.9749195311978016,48.37317080686684,3.997,1.683,10.40700000000001,-0.007086744351921581,0.19324408339039678,-0.0020836664737053923,0.1422954074908252,5.373170806866838,0.5455162704040912,3.654641176372689,48.5644034535035,238.859,10.406000000000006
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,23,238.859,3.654641176372689,-3.973643455367665,48.5644034535035,3.997,1.677,10.406000000000006,-0.0070566084277934316,0.19123264663666362,0.0012760758301366693,0.1487769420311881,5.564403453503502,0.5525728788318847,3.647931716209648,48.73842302193726,249.25,10.390999999999991
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,24,249.25,3.647931716209648,-3.976336005256376,48.73842302193726,3.997,1.67,10.390999999999991,-0.006709460163041303,0.17401956843375643,-0.0026925498887111488,0.1552491335946045,5.738423021937258,0.559282338994926,3.641500775065985,48.90458698160817,259.687,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,25,259.687,3.641500775065985,-3.975161114643877,48.90458698160817,3.997,1.665,10.437000000000012,-0.006430941143662938,0.1661639596709108,0.001174890612499091,0.1617499769539902,5.904586981608169,0.5657132801385889,3.6352870107249142,49.065249944233926,270.062,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,26,270.062,3.6352870107249142,-3.9757519931087537,49.065249944233926,3.997,1.659,10.375,-0.006213764341070682,0.1606629626257572,-0.0005908784648767096,0.16821220267533032,6.065249944233926,0.5719270444796596,3.629534195142028,49.225718392345605,280.515,10.452999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,27,280.515,3.629534195142028,-3.9740406513020097,49.225718392345605,3.997,1.653,10.452999999999975,-0.005752815582886317,0.16046844811167915,0.0017113418067440378,0.1747230118767923,6.225718392345605,0.5776798600625459,3.623645867352134,49.363656871593854,290.937,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,28,290.937,3.623645867352134,-3.976003644960675,49.363656871593854,3.997,1.648,10.422000000000025,-0.00588832778989401,0.1379384792482483,-0.0019629936586653685,0.1812145122592315,6.363656871593854,0.5835681878524399,3.617745729023678,49.49831706680956,301.421,10.48399999999998
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,29,301.421,3.617745729023678,-3.974497068957746,49.49831706680956,3.997,1.642,10.48399999999998,-0.005900138328455817,0.1346601952157087,0.0015065760029289166,0.18774463027971627,6.4983170668095624,0.5894683261808957,3.611907347101312,49.63022818816296,311.796,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,30,311.796,3.611907347101312,-3.974050703669557,49.63022818816296,3.997,1.637,10.375,-0.005838381922365965,0.13191112135339722,0.00044636528818919885,0.1942068560010564,6.63022818816296,0.5953067081032617,3.606100216791583,49.78921619604602,322.187,10.39100000000002
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,31,322.187,3.606100216791583,-3.974799320705402,49.78921619604602,3.997,1.631,10.39100000000002,-0.005807130309729125,0.15898800788306033,-0.0007486170358452782,0.20067904756447277,6.78921619604602,0.6011138384129908,3.6003298204155256,49.906880916065006,332.625,10.437999999999988
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,32,332.625,3.6003298204155256,-3.973016899672948,49.906880916065006,3.997,1.625,10.437999999999988,-0.005770396376057363,0.1176647200189862,0.0017824210324541845,0.20718051378898825,6.906880916065006,0.6068842347890482,3.59498874364661,50.03285444576228,343.046,10.420999999999992
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,33,343.046,3.59498874364661,-3.974339357772213,50.03285444576228,3.997,1.62,10.420999999999992,-0.005341076768915709,0.12597352969727638,-0.0013224580992647894,0.21367139130629767,7.032854445762283,0.6122253115579639,3.5892500280185646,50.11874364219028,353.437,10.39100000000002
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,34,353.437,3.5892500280185646,-3.975103788011247,50.11874364219028,3.997,1.614,10.39100000000002,-0.005738715628045288,0.08588919642799908,-0.000764430239034386,0.22014358286971408,7.118743642190282,0.6179640271860092,3.5832904763726336,50.2288146980285,363.906,10.468999999999994
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,35,363.906,3.5832904763726336,-3.974361390427012,50.2288146980285,3.997,1.609,10.468999999999994,-0.005959551645930983,0.11007105583821897,0.0007423975842351105,0.22666435791325235,7.228814698028501,0.6239235788319402,3.5779317790383485,50.316862327191366,374.312,10.406000000000006
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,36,374.312,3.5779317790383485,-3.975262965839456,50.316862327191366,3.997,1.603,10.406000000000006,-0.0053586973342851785,0.08804762916286535,-0.0009015754124437336,0.23314589245361525,7.316862327191366,0.6292822761662253,3.572445807192119,50.47029061948141,384.734,10.421999999999969
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,37,384.734,3.572445807192119,-3.975454606506129,50.47029061948141,3.997,1.598,10.421999999999969,-0.005485971846229454,0.1534282922900445,-0.00019164066667309854,0.23963739283605442,7.4702906194814105,0.6347682480124548,3.567051636042016,50.59746177727301,395.14,10.406000000000006
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,38,395.14,3.567051636042016,-3.9752483336676314,50.59746177727301,3.997,1.593,10.406000000000006,-0.005394171150102878,0.12717115779160082,0.000206272838497501,0.24611892737641733,7.597461777273011,0.6401624191625577,3.5616849632665937,50.699895512715216,405.593,10.453000000000031
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,39,405.593,3.5616849632665937,-3.9740979295233134,50.699895512715216,3.997,1.587,10.453000000000031,-0.005366672775422465,0.10243373544220447,0.0011504041443179958,0.25262973657787935,7.699895512715216,0.6455290919379801,3.556165123878454,50.78332317381829,416.062,10.468999999999994
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,40,416.062,3.556165123878454,-3.974793126315387,50.78332317381829,3.997,1.581,10.468999999999994,-0.005519839388139491,0.08342766110307309,-0.0006951967920736379,0.2591505116214176,7.783323173818289,0.6510489313261196,3.5508409247761743,50.909978300178985,426.5,10.437999999999988
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,41,426.5,3.5508409247761743,-3.9753819585706034,50.909978300178985,3.997,1.577,10.437999999999988,-0.005324199102279881,0.12665512636069565,-0.0005888322552163316,0.2656519778459331,7.9099783001789845,0.6563731304283995,3.545639404661032,50.98529250657278,436.968,10.468000000000018
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,42,436.968,3.545639404661032,-3.97615870887976,50.98529250657278,3.997,1.571,10.468000000000018,-0.005201520115142522,0.0753142063937986,-0.000776750309156693,0.2721721300243416,7.985292506572783,0.661574650543542,3.540427732964233,51.084271912511625,447.375,10.406999999999982
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,43,447.375,3.540427732964233,-3.975941535536049,51.084271912511625,3.997,1.566,10.406999999999982,-0.005211671696798703,0.09897940593884158,0.00021717334371107455,0.2786542874298343,8.084271912511625,0.6667863222403407,3.535358665018762,51.25838029335837,457.765,10.389999999999986
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,44,457.765,3.535358665018762,-3.975281245997497,51.25838029335837,3.997,1.561,10.389999999999986,-0.0050690679454712395,0.1741083808467465,0.0006602895385521279,0.28512585612812086,8.258380293358371,0.671855390185812,3.5302901886784177,51.35314547670126,468.171,10.406000000000006
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,45,468.171,3.5302901886784177,-3.975538473299424,51.35314547670126,3.997,1.556,10.406000000000006,-0.00506847634034413,0.09476518334288642,-0.00025722730192700993,0.2916073906684838,8.353145476701258,0.6769238665261561,3.5252416687960144,51.429006049284936,478.531,10.360000000000014
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,46,478.531,3.5252416687960144,-3.97438537827686,51.429006049284936,3.997,1.551,10.360000000000014,-0.005048519882403291,0.07586057258367873,0.001153095022563999,0.2980602734128774,8.429006049284936,0.6819723864085594,3.5202168689037108,51.57255854536378,488.937,10.406000000000006
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,47,488.937,3.5202168689037108,-3.974129712078685,51.57255854536378,3.997,1.546,10.406000000000006,-0.005024799892303644,0.14355249607884701,0.00025566619817496417,0.3045418079532403,8.572558545363783,0.686997186300863,3.515468429406201,51.67470986069586,499.281,10.343999999999994
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,48,499.281,3.515468429406201,-3.975350512077656,51.67470986069586,3.997,1.541,10.343999999999994,-0.004748439497509693,0.10215131533207966,-0.0012207999989710672,0.3109847248555576,8.674709860695863,0.6917456257983727,3.510590184811054,51.7395776433325,509.718,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,49,509.718,3.510590184811054,-3.974323078268122,51.7395776433325,3.997,1.537,10.437000000000012,-0.004878244595146963,0.0648677826366395,0.001027433809534184,0.3174855682149433,8.739577643332503,0.6966238703935197,3.505776023941096,51.81866982972705,520.109,10.39100000000002
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,50,520.109,3.505776023941096,-3.975076137471448,51.81866982972705,3.997,1.532,10.39100000000002,-0.004814160869957895,0.07909218639454707,-0.0007530592033262451,0.3239577597783597,8.81866982972705,0.7014380312634776,3.50102611254136,51.96690639607463,530.546,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,51,530.546,3.50102611254136,-3.973370917692983,51.96690639607463,3.997,1.527,10.437000000000012,-0.004749911399736018,0.14823656634757754,0.0017052197784650502,0.33045860313774544,8.966906396074627,0.7061879426632136,3.4964863405856104,52.0407879871919,540.953,10.406999999999925
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,52,540.953,3.4964863405856104,-3.9745214074827753,52.0407879871919,3.997,1.523,10.406999999999925,-0.004539771955749838,0.07388159111727077,-0.001150489789792264,0.33694076054323807,9.040787987191898,0.7107277146189634,3.4916334362882475,52.16293323162488,551.406,10.452999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,53,551.406,3.4916334362882475,-3.9727845845028287,52.16293323162488,3.997,1.518,10.452999999999975,-0.004852904297362848,0.12214524443298558,0.001736822979946595,0.34345156974470004,9.162933231624883,0.7155806189163263,3.4872499333861846,52.27524688194171,561.781,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,54,561.781,3.4872499333861846,-3.974934949178989,52.27524688194171,3.997,1.514,10.375,-0.004383502902062908,0.11231365031682827,-0.0021503646761602546,0.3499137954660401,9.275246881941712,0.7199641218183892,3.4830632716351007,52.3471046532933,572.187,10.406000000000063
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,55,572.187,3.4830632716351007,-3.973971029847432,52.3471046532933,3.997,1.509,10.406000000000063,-0.004186661751083953,0.07185777135158844,0.0009639193315571504,0.35639533000640305,9.3471046532933,0.7241507835694732,3.4784484302082745,52.468236165681766,582.593,10.405999999999949
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,56,582.593,3.4784484302082745,-3.975574366737502,52.468236165681766,3.997,1.505,10.405999999999949,-0.004614841426826111,0.12113151238846598,-0.001603336890070306,0.36287686454676593,9.468236165681766,0.7287656249962993,3.473976383552632,52.57712399134154,593.015,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,57,593.015,3.473976383552632,-3.973980625892025,52.57712399134154,3.997,1.501,10.422000000000025,-0.004472046655642714,0.10888782565977095,0.001593740845477143,0.36936836492920516,9.577123991341537,0.733237671651942,3.4697058846069506,52.6681645655092,603.437,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,58,603.437,3.4697058846069506,-3.9735506343055897,52.6681645655092,3.997,1.497,10.422000000000025,-0.0042704989456812115,0.09104057416766409,0.00042999158643519664,0.37585986531164434,9.668164565509201,0.7375081705976232,3.465823376080254,52.74963245898262,613.89,10.452999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,59,613.89,3.465823376080254,-3.974266321546748,52.74963245898262,3.997,1.493,10.452999999999975,-0.003882508526696693,0.0814678934734161,-0.0007156872411582249,0.38237067451310636,9.749632458982617,0.7413906791243199,3.461597859529116,52.83777554079528,624.359,10.469000000000051
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,60,624.359,3.461597859529116,-3.973124103195388,52.83777554079528,3.997,1.489,10.469000000000051,-0.004225516551137787,0.08814308181266028,0.0011422183513598583,0.3888914495566446,9.837775540795278,0.7456161956754577,3.45743196314431,52.92516849434277,634.796,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,61,634.796,3.45743196314431,-3.974497299531604,52.92516849434277,3.997,1.484,10.437000000000012,-0.004165896384806356,0.08739295354749288,-0.0013731963362157984,0.39539229291603034,9.92516849434277,0.749782092060264,3.453445888825499,53.02387510189947,645.187,10.390999999999963
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,62,645.187,3.453445888825499,-3.974549050287369,53.02387510189947,3.997,1.481,10.390999999999963,-0.003986074318810928,0.09870660755670002,-5.1750755765134215e-05,0.4018644844794467,10.02387510189947,0.753768166379075,3.449620522116763,53.18225184538407,655.562,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,63,655.562,3.449620522116763,-3.9744099488680913,53.18225184538407,3.997,1.477,10.375,-0.003825366708735789,0.1583767434846024,0.000139101419277754,0.4083267102007868,10.182251845384073,0.7575935330878107,3.445542587534155,53.31369282606892,665.984,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,64,665.984,3.445542587534155,-3.976908804786461,53.31369282606892,3.997,1.473,10.422000000000025,-0.004077934582607856,0.13144098068485022,-0.0024988559183696246,0.41481821058322604,10.313692826068923,0.7616714676704186,3.4420532359707536,53.353653155822535,676.359,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,65,676.359,3.4420532359707536,-3.972955462310429,53.353653155822535,3.997,1.469,10.375,-0.003489351563401577,0.039960329753611745,0.0039533424760320734,0.42128043630456613,10.353653155822535,0.7651608192338202,3.4382042668576003,53.435938898505285,686.703,10.343999999999937
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,66,686.703,3.4382042668576003,-3.976101459028841,53.435938898505285,3.997,1.465,10.343999999999937,-0.0038489691131533554,0.08228574268274969,-0.003145996718412203,0.4277233532068834,10.435938898505285,0.7690097883469735,3.4346845392531065,53.53160639618116,697.125,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,67,697.125,3.4346845392531065,-3.973557913450602,53.53160639618116,3.997,1.462,10.422000000000025,-0.0035197276044938164,0.09566749767587623,0.0025435455782392147,0.4342148535893226,10.53160639618116,0.7725295159514673,3.4309724287726544,53.62632735219851,707.562,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,68,707.562,3.4309724287726544,-3.9753474087794447,53.62632735219851,3.997,1.458,10.437000000000012,-0.0037121104804520577,0.09472095601734765,-0.0017894953288428717,0.4407156969487083,10.626327352198508,0.7762416264319194,3.4274381487906878,53.65513030626737,718.031,10.468999999999937
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,69,718.031,3.4274381487906878,-3.975143933652105,53.65513030626737,3.997,1.455,10.468999999999937,-0.003534279981966648,0.028802954068858355,0.00020347512733964734,0.4472364719922466,10.655130306267367,0.779775906413886,3.423950854692576,53.70064664220205,728.39,10.359000000000037
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,70,728.39,3.423950854692576,-3.9737914796892415,53.70064664220205,3.997,1.451,10.359000000000037,-0.0034872940981118816,0.045516335934685515,0.0013524539628635424,0.45368873187151043,10.700646642202052,0.7832632005119979,3.420547303885873,53.8321817892034,738.765,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,71,738.765,3.420547303885873,-3.97451190326481,53.8321817892034,3.997,1.448,10.375,-0.0034035508067029596,0.13153514700135105,-0.0007204235755686739,0.4601509575928505,10.832181789203403,0.7866667513187009,3.4173938582906085,53.93649873907832,749.187,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,72,749.187,3.4173938582906085,-3.975255695930364,53.93649873907832,3.997,1.445,10.422000000000025,-0.003153445595264426,0.10431694987491369,-0.0007437926655540217,0.46664245797528975,10.936498739078317,0.7898201969139653,3.414360473725762,54.02788875678834,759.562,10.375
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,73,759.562,3.414360473725762,-3.973482091810828,54.02788875678834,3.997,1.442,10.375,-0.0030333845648464752,0.09139001771002597,0.0017736041195361985,0.47310468369662984,11.027888756788343,0.7928535814788118,3.4109615243029228,54.15715867909056,770.015,10.452999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,74,770.015,3.4109615243029228,-3.973942413043948,54.15715867909056,3.997,1.438,10.452999999999975,-0.003398949422839248,0.129269922302214,-0.00046032123312000905,0.4796154928980918,11.157158679090557,0.796252530901651,3.4077014471113265,54.26814302697669,780.515,10.5
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,75,780.515,3.4077014471113265,-3.9739121258041568,54.26814302697669,3.997,1.435,10.5,-0.0032600771915962667,0.11098434788613076,3.0287239791260134e-05,0.48615557676065285,11.268143026976688,0.7995126080932473,3.4049395581775888,54.40751902032624,791.0,10.485000000000014
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,76,791.0,3.4049395581775888,-3.9761922031497448,54.40751902032624,3.997,1.433,10.485000000000014,-0.002761888933737744,0.13937599334955308,-0.002280077345587994,0.49268631764626747,11.40751902032624,0.8022744970269851,3.402147980362017,54.46692021055671,801.437,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,77,801.437,3.402147980362017,-3.973442750034808,54.46692021055671,3.997,1.429,10.437000000000012,-0.0027915778155716,0.059401190230467193,0.002749453114936795,0.49918716100565313,11.466920210556708,0.8050660748425567,3.399006818446911,54.47512246840034,811.906,10.468999999999937
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,78,811.906,3.399006818446911,-3.977016383861093,54.47512246840034,3.997,1.427,10.468999999999937,-0.00314116191510605,0.008202257843635152,-0.003573633826285061,0.5057079360491914,11.475122468400343,0.8082072367576627,3.396387682434763,54.56950637803663,822.296,10.3900000000001
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,79,822.296,3.396387682434763,-3.9741693367889015,54.56950637803663,3.997,1.424,10.3900000000001,-0.0026191360121479157,0.09438390963628507,0.002847047072191522,0.5121795047474781,11.569506378036628,0.8108263727698106,3.393875622893541,54.65505701310531,832.718,10.421999999999912
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,80,832.718,3.393875622893541,-3.9736498130026914,54.65505701310531,3.997,1.421,10.421999999999912,-0.0025120595412220226,0.08555063506868521,0.0005195237862101187,0.5186710051299173,11.655057013105314,0.8133384323110326,3.3913600973537115,54.71741973284791,843.156,10.437999999999988
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,81,843.156,3.3913600973537115,-3.973279256986391,54.71741973284791,3.997,1.419,10.437999999999988,-0.0025155255398296994,0.06236271974259466,0.0003705560163003163,0.5251724713544327,11.717419732847908,0.8158539578508623,3.3887821507094014,54.81722734686176,853.593,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,82,853.593,3.3887821507094014,-3.97506238594362,54.81722734686176,3.997,1.416,10.437000000000012,-0.002577946644310103,0.09980761401385507,-0.0017831289572289855,0.5316733147138184,11.817227346861763,0.8184319044951724,3.3863332781899644,54.85124689499959,864.062,10.469000000000051
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,83,864.062,3.3863332781899644,-3.972071143639476,54.85124689499959,3.997,1.414,10.469000000000051,-0.0024488725194369287,0.03401954813782737,0.0029912423041440483,0.5381940897573567,11.85124689499959,0.8208807770146094,3.383678707860728,54.93243989502097,874.421,10.359000000000037
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,84,874.421,3.383678707860728,-3.9747486508891248,54.93243989502097,3.997,1.411,10.359000000000037,-0.0026545703292364387,0.08119300002137919,-0.0026775072496487695,0.5446463496366205,11.93243989502097,0.8235353473438458,3.381520485794818,55.0412340257883,884.828,10.406999999999925
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,85,884.828,3.381520485794818,-3.9741277311229286,55.0412340257883,3.997,1.409,10.406999999999925,-0.002158222065910209,0.10879413076732902,0.0006209197661961596,0.5511285070421131,12.041234025788299,0.825693569409756,3.378954901630199,55.15208184346741,895.312,10.484000000000037
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,86,895.312,3.378954901630199,-3.9740525924069594,55.15208184346741,3.997,1.407,10.484000000000037,-0.002565584164618606,0.11084781767910812,7.513871596920296e-05,0.557658625062598,12.152081843467407,0.8282591535743746,3.376781827593925,55.18280633540869,905.734,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,87,905.734,3.376781827593925,-3.9732268073194974,55.18280633540869,3.997,1.404,10.422000000000025,-0.002173074036273981,0.030724491941285237,0.0008257850874620054,0.5641501254450372,12.182806335408692,0.8304322276106486,3.3744520527975337,55.35324151672408,916.078,10.343999999999937
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,88,916.078,3.3744520527975337,-3.976517559365694,55.35324151672408,3.997,1.402,10.343999999999937,-0.002329774796391515,0.1704351813153906,-0.0032907520461966655,0.5705930423473544,12.353241516724083,0.8327620024070401,3.372347569963629,55.45348153054642,926.515,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,89,926.515,3.372347569963629,-3.973814400998717,55.45348153054642,3.997,1.399,10.437000000000012,-0.0021044828339045196,0.1002400138223365,0.0027031583669772097,0.5770938857067401,12.45348153054642,0.8348664852409446,3.369988690024004,55.46836088956229,936.984,10.469000000000051
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,90,936.984,3.369988690024004,-3.973496132579313,55.46836088956229,3.997,1.397,10.469000000000051,-0.002358879939625247,0.014879359015871785,0.00031826841940407746,0.5836146607502785,12.468360889562291,0.8372253651805699,3.3674496012374173,55.509602929445975,947.343,10.358999999999924
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,91,947.343,3.3674496012374173,-3.97346921175959,55.509602929445975,3.997,1.395,10.358999999999924,-0.0025390887865865963,0.041242039883684356,2.692081972277549e-05,0.5900669206295422,12.509602929445975,0.8397644539671565,3.3655487860325053,55.621263487329465,957.781,10.437999999999988
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,92,957.781,3.3655487860325053,-3.974799311384376,55.621263487329465,3.997,1.393,10.437999999999988,-0.001900815204912032,0.11166055788348928,-0.0013300996247860297,0.5965683868540577,12.621263487329465,0.8416652691720685,3.3632830155691478,55.69571749089332,968.203,10.422000000000025
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,93,968.203,3.3632830155691478,-3.974648117924137,55.69571749089332,3.997,1.391,10.422000000000025,-0.0022657704633575193,0.0744540035638579,0.00015119346023917402,0.603059887236497,12.695717490893323,0.843931039635426,3.36114484698566,55.76535640454846,978.593,10.389999999999986
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,94,978.593,3.36114484698566,-3.9727918166741434,55.76535640454846,3.997,1.389,10.389999999999986,-0.0021381685834875874,0.0696389136551403,0.001856301249993475,0.6095314559347835,12.765356404548463,0.8460692082189136,3.358912481012502,55.77879225428588,989.0,10.407000000000039
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,95,989.0,3.358912481012502,-3.974474754155505,55.77879225428588,3.997,1.387,10.407000000000039,-0.0022323659731582346,0.013435849737419403,-0.0016829374813616127,0.6160136133402763,12.778792254285882,0.8483015741920719,3.3565896580312464,55.83640565330838,999.437,10.437000000000012
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,96,999.437,3.3565896580312464,-3.9745363376840097,55.83640565330838,3.997,1.385,10.437000000000012,-0.0023228229812555234,0.05761339902250029,-6.158352850471616e-05,0.622514456699662,12.836405653308383,0.8506243971733274,3.354376838672136,55.94192836522246,1009.765,10.327999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,97,1009.765,3.354376838672136,-3.9731365446322697,55.94192836522246,3.997,1.383,10.327999999999975,-0.0022128193591104406,0.1055227119140767,0.0013997930517399837,0.628947407759903,12.94192836522246,0.8528372165324378,3.3522766349298605,56.01475925792349,1020.218,10.452999999999975
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,98,1020.218,3.3522766349298605,-3.975570337185346,56.01475925792349,3.997,1.38,10.452999999999975,-0.002100203742275486,0.0728308927010275,-0.002433792553076408,0.635458216961365,13.014759257923487,0.8549374202747133,3.349862910317972,56.104491711354086,1030.703,10.485000000000014
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,99,1030.703,3.349862910317972,-3.973464540128673,56.104491711354086,3.997,1.378,10.485000000000014,-0.0024137246118884903,0.08973245343059943,0.002105797056673353,0.6419889578469795,13.104491711354086,0.8573511448866018,3.347736078403453,56.14862794577476,1041.109,10.405999999999949
B0031,54,23,43.0,2009-04-14 16:39:25,1.7441167338864991,100,1041.109,3.347736078403453,-3.975674581143186,56.14862794577476,3.997,1.376,10.405999999999949,-0.002126831914519123,0.0441362344206766,-0.0022100410145133864,0.6484704923873423,13.148627945774763,0.8594779768011209,3.345506585986453,56.22365541865574,1051.515,10.406000000000176
