battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0030,46,20,43.0,2009-04-13 22:09:45,1.6620689362837142,156,1605.516,3.4297673907835544,-0.0025982957500939,61.30546371200698,0.0006,0.0,10.688000000000102,0.025070134713279568,-0.3031068128239909,0.0002799024181735,0.9933587006960557,18.305463712006983,0.758194280218341,3.449859438528198,60.87275039695327,1616.25,10.733999999999924
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,1,9.343000000000004,4.183473493335224,-0.0045071522294739,44.56907452289399,0.0006,4.199,9.343000000000004,0.0002019016005965213,0.004643751655464712,-0.005269347165591401,0.0057593985518592464,1.5690745228939917,-0.0002019016005965213,3.853887486900152,44.59791888139418,20.437,11.093999999999998
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,2,20.437,3.853887486900152,-4.024750180349337,44.59791888139418,4.001,1.945,11.093999999999998,-0.3295860064350715,0.028844358500187184,-4.020243028119864,0.012598183474724113,1.597918881394179,0.329384104834475,3.827620121079613,44.720355654990286,30.718,10.280999999999999
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,3,30.718,3.827620121079613,-4.021027595449265,44.720355654990286,4.001,1.936,10.280999999999999,-0.026267365820539013,0.12243677359610672,0.0037225849000721567,0.01893580270962349,1.7203556549902856,0.355651470655014,3.80717101810248,44.905426591109865,41.046,10.328
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,4,41.046,3.80717101810248,-4.025740940908839,44.905426591109865,4.001,1.92,10.328,-0.020449102977133204,0.1850709361195797,-0.004713345459573581,0.025302394622670935,1.9054265911098653,0.3761005736321472,3.789700380800544,45.12776994292143,51.343,10.297000000000004
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,5,51.343,3.789700380800544,-4.024890839057853,45.12776994292143,4.001,1.904,10.297000000000004,-0.017470637301935987,0.22234335181156695,0.0008501018509861069,0.03164987689693987,2.1277699429214323,0.3935712109340832,3.7741605046761726,45.34472835378272,61.609,10.265999999999998
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,6,61.609,3.7741605046761726,-4.023360589474873,45.34472835378272,4.001,1.888,10.265999999999998,-0.015539876124371244,0.2169584108612881,0.0015302495829798701,0.037978249532430286,2.3447283537827204,0.40911108705845445,3.759758819519818,45.53873457511377,71.92099999999999,10.31199999999999
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,7,71.92099999999999,3.759758819519818,-4.022767735120271,45.53873457511377,4.001,1.872,10.31199999999999,-0.014401685156354649,0.19400622133105117,0.0005928543546014353,0.04433497840610817,2.5387345751137715,0.4235127722148091,3.746847089304908,45.78562835133371,82.265,10.344000000000008
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,8,82.265,3.746847089304908,-4.024156058795944,45.78562835133371,4.001,1.857,10.344000000000008,-0.012911730214909767,0.24689377621994169,-0.0013883236756724315,0.050711433358525175,2.7856283513337132,0.43642450242971886,3.735012029721352,45.996767524763065,92.625,10.36
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,9,92.625,3.735012029721352,-4.026262079500147,45.996767524763065,4.001,1.845,10.36,-0.011835059583556351,0.21113917342935196,-0.002106020704203182,0.05709775135031173,2.996767524763065,0.4482595620132752,3.7244147984061207,46.20936480225595,102.921,10.296000000000006
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,10,102.921,3.7244147984061207,-4.023434679883203,46.20936480225595,4.001,1.834,10.296000000000006,-0.01059723131523116,0.2125972774928826,0.002827399616943893,0.06344461718462006,3.209364802255948,0.4588567933285064,3.713967895062974,46.43910828971832,113.25,10.328999999999994
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,11,113.25,3.713967895062974,-4.02535892230545,46.43910828971832,4.001,1.825,10.328999999999994,-0.010446903343146463,0.22974348746237183,-0.001924242422246536,0.0698118255376281,3.4391082897183196,0.46930369667165284,3.704767124702142,46.65767665000165,123.562,10.311999999999998
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,12,123.562,3.704767124702142,-4.02604044273006,46.65767665000165,4.001,1.817,10.311999999999998,-0.009200770360832333,0.21856836028332793,-0.0006815204246102269,0.076168554411306,3.6576766500016475,0.47850446703248517,3.6953793712447167,46.86088781163684,133.859,10.297000000000011
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,13,133.859,3.6953793712447167,-4.024791872586467,46.86088781163684,4.001,1.809,10.297000000000011,-0.009387753457425152,0.20321116163519548,0.0012485701435931418,0.08251603668557493,3.860887811636843,0.4878922204899103,3.6869038443133726,47.08384961650911,144.187,10.328000000000003
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,14,144.187,3.6869038443133726,-4.024901435848598,47.08384961650911,4.001,1.801,10.328000000000003,-0.008475526931344124,0.2229618048722699,-0.00010956326213129586,0.08888262859862238,4.083849616509113,0.49636774742125445,3.677898372522591,47.310493416564206,154.562,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,15,154.562,3.677898372522591,-4.02389213185241,47.310493416564206,4.001,1.793,10.375,-0.009005471790781705,0.22664380005509344,0.001009303996188038,0.0952781931898179,4.310493416564206,0.5053732192120362,3.6691365977137855,47.51057278382151,164.906,10.343999999999994
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,16,164.906,3.6691365977137855,-4.025602150028652,47.51057278382151,4.001,1.785,10.343999999999994,-0.008761774808805356,0.20007936725730247,-0.0017100181762419453,0.10165464814223489,4.510572783821509,0.5141349940208415,3.6612758243182624,47.7120609281188,175.281,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,17,175.281,3.6612758243182624,-4.026463320245939,47.7120609281188,4.001,1.777,10.375,-0.007860773395523157,0.20148814429729356,-0.0008611702172869329,0.1080502127334304,4.712060928118802,0.5219957674163647,3.652943596751238,47.947464462297,185.578,10.296999999999997
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,18,185.578,3.652943596751238,-4.025613063411738,47.947464462297,4.001,1.77,10.296999999999997,-0.008332227567024564,0.2354035341781966,0.0008502568342008132,0.11439769500769933,4.947464462296999,0.5303279949833892,3.64520799397911,48.12204653780336,195.875,10.296999999999997
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,19,195.875,3.64520799397911,-4.0233086598063,48.12204653780336,4.001,1.762,10.296999999999997,-0.007735602772127592,0.17458207550635763,0.0023044036054375994,0.12074517728196826,5.122046537803357,0.5380635977555168,3.6380542795218314,48.3170269314974,206.203,10.328000000000003
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,20,206.203,3.6380542795218314,-4.023795050551543,48.3170269314974,4.001,1.756,10.328000000000003,-0.007153714457278859,0.19498039369404552,-0.0004863907452428151,0.1271117691950157,5.317026931497402,0.5452173122127957,3.631135071564644,48.49229504135995,216.546,10.34299999999999
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,21,216.546,3.631135071564644,-4.02539091819714,48.49229504135995,4.001,1.75,10.34299999999999,-0.006919207957187368,0.17526810986255015,-0.0015958676455971599,0.13348760770747212,5.492295041359952,0.552136520169983,3.6242073857827233,48.653445118652,226.906,10.360000000000014
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,22,226.906,3.6242073857827233,-4.024175603338708,48.653445118652,4.001,1.744,10.360000000000014,-0.006927685781920712,0.16115007729204933,0.0012153148584319595,0.13987392569925866,5.653445118652002,0.5590642059519038,3.617533644718765,48.80945292395105,237.25,10.343999999999994
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,23,237.25,3.617533644718765,-4.026005320679942,48.80945292395105,4.001,1.738,10.343999999999994,-0.006673741063958349,0.15600780529904767,-0.0018297173412333834,0.14625038065167567,5.809452923951049,0.5657379470158621,3.611379735000114,49.00765996646224,247.593,10.34299999999999
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,24,247.593,3.611379735000114,-4.0235128527942186,49.00765996646224,4.001,1.732,10.34299999999999,-0.0061539097186509295,0.1982070425111928,0.002492467885723215,0.15262621916413205,6.007659966462242,0.571891856734513,3.605092883311874,49.14739395807076,257.937,10.344000000000023
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,25,257.937,3.605092883311874,-4.024321871426536,49.14739395807076,4.001,1.725,10.344000000000023,-0.006286851688240169,0.13973399160851585,-0.0008090186323173043,0.15900267411654906,6.147393958070758,0.5781787084227532,3.5984889316852477,49.28207761140624,268.265,10.327999999999975
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,26,268.265,3.5984889316852477,-4.023858235032328,49.28207761140624,4.001,1.72,10.327999999999975,-0.006603951626626081,0.13468365333547894,0.00046363639420743397,0.1653692660295965,6.282077611406237,0.5847826600493793,3.5922911733729523,49.44622013863959,278.593,10.328000000000031
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,27,278.593,3.5922911733729523,-4.0251066712639645,49.44622013863959,4.001,1.714,10.328000000000031,-0.006197758312295409,0.1641425272333521,-0.001248436231636063,0.17173585794264395,6.446220138639589,0.5909804183616747,3.586467465509644,49.53688331319105,288.859,10.265999999999963
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,28,288.859,3.586467465509644,-4.0252941848157695,49.53688331319105,4.001,1.708,10.265999999999963,-0.005823707863308325,0.09066317455145878,-0.0001875135518050186,0.17806423057813436,6.536883313191048,0.596804126224983,3.5804618975365146,49.7239855250269,299.14,10.281000000000006
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,29,299.14,3.5804618975365146,-4.024243659506354,49.7239855250269,4.001,1.703,10.281000000000006,-0.006005567973129455,0.18710221183584963,0.0010505253094157396,0.18440184981303373,6.723985525026897,0.6028096941981125,3.5744598206107985,49.83300424081226,309.39,10.25
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,30,309.39,3.5744598206107985,-4.024262001543786,49.83300424081226,4.001,1.697,10.25,-0.006002076925716082,0.1090187157853606,-1.8342037432006464e-05,0.1907203594091546,6.833004240812258,0.6088117711238286,3.5686625995146457,49.97201801034429,319.734,10.343999999999994
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,31,319.734,3.5686625995146457,-4.024316865648597,49.97201801034429,4.001,1.692,10.343999999999994,-0.0057972210961527715,0.13901376953203481,-5.4864104811258585e-05,0.19709681436157162,6.972018010344293,0.6146089922199813,3.56283757738356,50.07493318603712,330.015,10.281000000000006
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,32,330.015,3.56283757738356,-4.025878526754409,50.07493318603712,4.001,1.686,10.281000000000006,-0.0058250221310856,0.1029151756928286,-0.0015616611058115737,0.20343443359647098,7.074933186037121,0.6204340143510669,3.556943984668289,50.20618539587272,340.312,10.297000000000025
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,33,340.312,3.556943984668289,-4.023743514828477,50.20618539587272,4.001,1.68,10.297000000000025,-0.005893592715271012,0.13125220983560126,0.0021350119259313516,0.20978191587073994,7.206185395872723,0.6263276070663379,3.5515105309498503,50.3318756924921,350.609,10.296999999999969
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,34,350.609,3.5515105309498503,-4.024070271602011,50.3318756924921,4.001,1.674,10.296999999999969,-0.005433453718438841,0.12569029661937492,-0.0003267567735338872,0.21612939814500884,7.331875692492098,0.6317610607847768,3.545622469846065,50.42139530251168,360.906,10.297000000000025
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,35,360.906,3.545622469846065,-4.0251116195530265,50.42139530251168,4.001,1.668,10.297000000000025,-0.005888061103785258,0.08951961001957898,-0.0010413479510154033,0.2224768804192778,7.421395302511677,0.637649121888562,3.5402067505784034,50.58205195897976,371.218,10.312000000000012
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,36,371.218,3.5402067505784034,-4.025337249241302,50.58205195897976,4.001,1.663,10.312000000000012,-0.005415719267661601,0.1606566564680847,-0.00022562968827521956,0.22883360929295568,7.582051958979761,0.6430648411562236,3.5344793187813446,50.68153651648234,381.531,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,37,381.531,3.5344793187813446,-4.022047289263297,50.68153651648234,4.001,1.658,10.312999999999988,-0.005727431797058813,0.09948455750257779,0.003289959978005186,0.23519095460659417,7.681536516482339,0.6487922729532825,3.529412114146539,50.77814273382271,391.812,10.281000000000006
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,38,391.812,3.529412114146539,-4.0274585572304105,50.77814273382271,4.001,1.652,10.281000000000006,-0.005067204634805478,0.09660621734037278,-0.005411267967113886,0.24152857384149357,7.778142733822712,0.6538594775880879,3.523502951913005,50.92725449395843,402.187,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,39,402.187,3.523502951913005,-4.023075867576552,50.92725449395843,4.001,1.647,10.375,-0.005909162233534104,0.14911176013571747,0.0043826896538581295,0.24792413843268907,7.927254493958429,0.659768639821622,3.518388445699569,51.03635838620308,412.5,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,40,412.5,3.518388445699569,-4.023977142699049,51.03635838620308,4.001,1.641,10.312999999999988,-0.005114506213435899,0.10910389224464723,-0.0009012751224970472,0.25428148374632753,8.036358386203077,0.6648831460350579,3.5134238042856305,51.18875235398103,422.812,10.312000000000012
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,41,422.812,3.5134238042856305,-4.025430135641344,51.18875235398103,4.001,1.636,10.312000000000012,-0.0049646414139385975,0.15239396777795378,-0.0014529929422950616,0.26063821262000547,8.18875235398103,0.6698477874489965,3.508144872923857,51.289201308358,433.171,10.35899999999998
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,42,433.171,3.508144872923857,-4.025412106617339,51.289201308358,4.001,1.631,10.35899999999998,-0.005278931361773598,0.10044895437697221,1.802902400527273e-05,0.2670239141718314,8.289201308358003,0.6751267188107701,3.502780886615836,51.41839546046511,443.531,10.360000000000014
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,43,443.531,3.502780886615836,-4.02292242888577,51.41839546046511,4.001,1.626,10.360000000000014,-0.00536398630802104,0.12919415210711094,0.002489677731569273,0.27341023216361793,8.418395460465113,0.6804907051187912,3.4980551512868856,51.526642172167655,453.796,10.264999999999986
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,44,453.796,3.4980551512868856,-4.022644746963044,51.526642172167655,4.001,1.621,10.264999999999986,-0.004725735328950265,0.10824671170254163,0.0002776819227259253,0.27973798835914776,8.526642172167655,0.6852164404477414,3.4933001199387443,51.56167695493467,464.109,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,45,464.109,3.4933001199387443,-4.022983776829259,51.56167695493467,4.001,1.616,10.312999999999988,-0.004755031348141259,0.03503478276701344,-0.00033902986621470177,0.2860953336727862,8.561676954934669,0.6899714717958827,3.4885453906028108,51.68902919870322,474.39,10.281000000000006
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,46,474.39,3.4885453906028108,-4.024369695798624,51.68902919870322,4.001,1.611,10.281000000000006,-0.004754729335933572,0.1273522437685486,-0.0013859189693654628,0.2924329529076856,8.689029198703217,0.6947262011318163,3.4835771282650536,51.82028085107284,484.703,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,47,484.703,3.4835771282650536,-4.024964691934432,51.82028085107284,4.001,1.607,10.312999999999988,-0.004968262337757157,0.13125165236962033,-0.0005949961358080458,0.29879029822132414,8.820280851072837,0.6996944634695734,3.478752497160588,51.96028304350156,495.046,10.343000000000018
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,48,495.046,3.478752497160588,-4.025038777180803,51.96028304350156,4.001,1.601,10.343000000000018,-0.0048246311044657375,0.14000219242872447,-7.40852463705366e-05,0.3051661367337805,8.960283043501562,0.7045190945740392,3.4742213770725163,52.0286226180171,505.39,10.343999999999994
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,49,505.39,3.4742213770725163,-4.024208606570773,52.0286226180171,4.001,1.592,10.343999999999994,-0.00453112008807155,0.06833957451554085,0.0008301706100297679,0.3115425916861975,9.028622618017103,0.7090502146621107,3.469575541096959,52.171342439729294,515.718,10.327999999999975
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,50,515.718,3.469575541096959,-4.025426195694516,52.171342439729294,4.001,1.589,10.327999999999975,-0.004645835975557233,0.14271982171219122,-0.0012175891237431458,0.31790918359924497,9.171342439729294,0.713696050637668,3.4649967350203865,52.25123627375845,526.015,10.297000000000025
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,51,526.015,3.4649967350203865,-4.024728800773344,52.25123627375845,4.001,1.585,10.297000000000025,-0.0045788060765725724,0.07989383402915706,0.0006973949211719344,0.32425666587351387,9.251236273758451,0.7182748567142405,3.4606516988094853,52.35939881814951,536.406,10.390999999999963
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,52,536.406,3.4606516988094853,-4.023924471989734,52.35939881814951,4.001,1.581,10.390999999999963,-0.00434503621090121,0.10816254439105677,0.0008043287836105861,0.33066209350407894,9.359398818149508,0.7226198929251417,3.4561997713604424,52.43214669636936,546.75,10.344000000000051
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,53,546.75,3.4561997713604424,-4.026224662185733,52.43214669636936,4.001,1.577,10.344000000000051,-0.004451927449042881,0.07274787821985029,-0.002300190195999363,0.33703854845649595,9.432146696369358,0.7270718203741846,3.452119430755238,52.5560580400312,557.093,10.342999999999961
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,54,557.093,3.452119430755238,-4.02428756892421,52.5560580400312,4.001,1.573,10.342999999999961,-0.004080340605204569,0.12391134366184531,0.0019370932615228043,0.3434143869689523,9.556058040031203,0.7311521609793892,3.447864590482476,52.662631016061255,567.421,10.328000000000088
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,55,567.421,3.447864590482476,-4.026236392884222,52.662631016061255,4.001,1.569,10.328000000000088,-0.004254840272762017,0.10657297603005134,-0.0019488239600118362,0.3497809788819998,9.662631016061255,0.7354070012521512,3.4438364593007003,52.69340522568572,577.703,10.281999999999925
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,56,577.703,3.4438364593007003,-4.027225560456072,52.69340522568572,4.001,1.565,10.281999999999925,-0.004028131181775585,0.030774209624468085,-0.0009891675718503024,0.3561192145568598,9.693405225685723,0.7394351324339268,3.4396156223962424,52.85666720420701,587.984,10.281000000000063
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,57,587.984,3.4396156223962424,-4.025194989817005,52.85666720420701,4.001,1.561,10.281000000000063,-0.0042208369044578475,0.16326197852128388,0.0020305706390670863,0.3624568337917592,9.856667204207007,0.7436559693383846,3.435819955839973,52.98077511585111,598.281,10.296999999999912
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,58,598.281,3.435819955839973,-4.024271068537475,52.98077511585111,4.001,1.558,10.296999999999912,-0.0037956665562695058,0.12410791164410284,0.0009239212795302265,0.3688043160660281,9.98077511585111,0.7474516358946541,3.432000002179176,53.03386099505976,608.546,10.2650000000001
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,59,608.546,3.432000002179176,-4.025525216884095,53.03386099505976,4.001,1.554,10.2650000000001,-0.0038199536607970153,0.05308587920865193,-0.0012541483466197434,0.375132072261558,10.033860995059761,0.7512715895554511,3.4282718369306724,53.14365769588372,618.875,10.32899999999995
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,60,618.875,3.4282718369306724,-4.024751918583548,53.14365769588372,4.001,1.551,10.32899999999995,-0.003728165248503501,0.10979670082395643,0.000773298300546621,0.38149928061456595,10.143657695883718,0.7549997548039546,3.4246826713121865,53.2707570824602,629.171,10.29600000000005
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,61,629.171,3.4246826713121865,-4.0227986496013095,53.2707570824602,4.001,1.547,10.29600000000005,-0.003589165618485879,0.12709938657648223,0.0019532689822385763,0.38784614644887433,10.2707570824602,0.7585889204224405,3.421037330318032,53.30982179832928,639.484,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,62,639.484,3.421037330318032,-4.025263964689915,53.30982179832928,4.001,1.543,10.312999999999988,-0.003645340994154367,0.03906471586908111,-0.002465315088605813,0.3942034917625128,10.309821798329281,0.7622342614165949,3.417358178193273,53.439714663357925,649.781,10.296999999999912
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,63,649.781,3.417358178193273,-4.02691445212557,53.439714663357925,4.001,1.54,10.296999999999912,-0.0036791521247589998,0.12989286502864417,-0.0016504874356551014,0.4005509740367817,10.439714663357925,0.7659134135413539,3.414094927527109,53.560243046298666,660.062,10.281000000000063
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,64,660.062,3.414094927527109,-4.026100525587195,53.560243046298666,4.001,1.537,10.281000000000063,-0.0032632506661642857,0.12052838294074064,0.0008139265383757532,0.4068885932716811,10.560243046298666,0.7691766642075182,3.4107227712573227,53.62312071177905,670.328,10.265999999999963
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,65,670.328,3.4107227712573227,-4.025879272076613,53.62312071177905,4.001,1.533,10.265999999999963,-0.003372156269786153,0.06287766548038576,0.00022125351058210896,0.4132169659071715,10.623120711779052,0.7725488204773043,3.407619052193261,53.69828699885089,680.656,10.327999999999975
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,66,680.656,3.407619052193261,-4.024657939059942,53.69828699885089,4.001,1.53,10.327999999999975,-0.003103719064061927,0.0751662870718377,0.0012213330166703784,0.41958355782021894,10.69828699885089,0.7756525395413663,3.404284811646159,53.81617556144,690.953,10.297000000000025
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,67,690.953,3.404284811646159,-4.023326722035874,53.81617556144,4.001,1.527,10.297000000000025,-0.003334240547101963,0.1178885625891084,0.001331217024068465,0.4259310400944879,10.816175561439998,0.7789867800884682,3.40121230649135,53.88771999647555,701.312,10.359000000000037
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,68,701.312,3.40121230649135,-4.025365929178537,53.88771999647555,4.001,1.524,10.359000000000037,-0.0030725051548086135,0.07154443503555541,-0.0020392071426629244,0.43231674164631384,10.887719996475553,0.7820592852432768,3.398389647740613,53.96637882667327,711.671,10.359000000000037
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,69,711.671,3.398389647740613,-4.025182022128488,53.96637882667327,4.001,1.521,10.359000000000037,-0.0028226587507371725,0.07865883019771758,0.0001839070500482265,0.43870244319813984,10.966378826673271,0.784881943994014,3.395635015532142,54.0751564318393,722.0,10.32899999999995
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,70,722.0,3.395635015532142,-4.024873440051296,54.0751564318393,4.001,1.518,10.32899999999995,-0.002754632208470831,0.10877760516602564,0.00030858207719219877,0.44506965155114786,11.075156431839297,0.7876365762024848,3.392945880087671,54.18025025051664,732.375,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,71,732.375,3.392945880087671,-4.025032366210787,54.18025025051664,4.001,1.515,10.375,-0.0026891354444713578,0.10509381867734646,-0.0001589261594912017,0.45146521614234336,11.180250250516643,0.7903257116469562,3.390110635389926,54.18918589627752,742.718,10.342999999999961
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,72,742.718,3.390110635389926,-4.0238659256576055,54.18918589627752,4.001,1.512,10.342999999999961,-0.0028352446977448764,0.008935645760878685,0.0011664405531819355,0.45784105465479974,11.189185896277522,0.7931609563447011,3.3873205173927503,54.40943288261304,753.031,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,73,753.031,3.3873205173927503,-4.024866821325964,54.40943288261304,4.001,1.51,10.312999999999988,-0.0027901179971756562,0.22024698633551765,-0.0010008956683584813,0.4641983999684382,11.40943288261304,0.7959510743418767,3.384706349323471,54.4216624574788,763.328,10.297000000000025
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,74,763.328,3.384706349323471,-4.025717294028709,54.4216624574788,4.001,1.507,10.297000000000025,-0.002614168069279277,0.012229574865763482,-0.0008504727027451864,0.47054588224270716,11.421662457478803,0.798565242411156,3.382261580263976,54.4772020471376,773.734,10.406000000000063
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,75,773.734,3.382261580263976,-4.025266244726608,54.4772020471376,4.001,1.504,10.406000000000063,-0.0024447690594948668,0.05553958965879957,0.00045104930210104754,0.4769605564726812,11.477202047137602,0.8010100114706509,3.379994896620674,54.580420864849465,784.078,10.343999999999937
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,76,784.078,3.379994896620674,-4.023333460501479,54.580420864849465,4.001,1.502,10.343999999999937,-0.00226668364330207,0.1032188177118627,0.0019327842251293248,0.4833370114250982,11.580420864849465,0.8032766951139529,3.3772055791048303,54.73447492773613,794.39,10.312000000000012
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,77,794.39,3.3772055791048303,-4.02552379261379,54.73447492773613,4.001,1.499,10.312000000000012,-0.00278931751584377,0.15405406288666512,-0.002190332112311566,0.4896937402987761,11.73447492773613,0.8060660126297967,3.374695135557663,54.79362483897027,804.718,10.327999999999975
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,78,804.718,3.374695135557663,-4.024627640486861,54.79362483897027,4.001,1.497,10.327999999999975,-0.0025104435471674513,0.05914991123413671,0.0008961521269297279,0.4960603322118235,11.793624838970267,0.8085764561769642,3.372459501875423,54.85988025067391,815.093,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,79,815.093,3.372459501875423,-4.023143835047691,54.85988025067391,4.001,1.495,10.375,-0.0022356336822397793,0.06625541170364357,0.0014838054391699274,0.502455896803019,11.85988025067391,0.8108120898592039,3.369779199023613,55.00315432015858,825.406,10.312999999999988
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,80,825.406,3.369779199023613,-4.025264850427171,55.00315432015858,4.001,1.492,10.312999999999988,-0.00268030285181009,0.1432740694846686,-0.0021210153794806175,0.5088132421166575,12.003154320158579,0.813492392711014,3.36773146623378,55.11822848983739,835.781,10.375
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,81,835.781,3.36773146623378,-4.025586132434344,55.11822848983739,4.001,1.49,10.375,-0.0020477327898329456,0.11507416967881312,-0.0003212820071727407,0.5152088067078531,12.118228489837392,0.815540125500847,3.36520529417659,55.15003691280131,846.125,10.344000000000051
B0030,50,21,43.0,2009-04-14 10:33:23,1.6687049625248174,82,846.125,3.36520529417659,-4.024344932278287,55.15003691280131,4.001,1.488,10.344000000000051,-0.002526172057189857,0.031808422963919725,0.0012412001560573316,0.5215852616602701,12.150036912801312,0.8180662975580368,3.3626776867290986,55.19876272254434,856.453,10.327999999999975
