battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,75,757.969,3.409661965662917,-4.0259799174258175,52.81905227828532,3.995,1.479,10.094000000000051,-0.0029711773266716257,0.05002730347388251,-0.0031447408215896644,0.4626213515199381,9.81905227828532,0.7764141927028816,3.406844761899992,52.85970944686773,768.016,10.046999999999912
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,76,768.016,3.406844761899992,-4.024531959575207,52.85970944686773,3.995,1.476,10.046999999999912,-0.002817203762925047,0.040657168582413306,0.0014479578506101376,0.46875347132789963,9.859709446867733,0.7792313964658066,3.404068077160632,52.91323838465141,778.141,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,77,778.141,3.404068077160632,-4.021525695945745,52.91323838465141,3.995,1.473,10.125,-0.0027766847393597693,0.053528937783674735,0.0030062636294623246,0.47493319791848493,9.913238384651407,0.7820080812051664,3.401473891541799,53.04880847305282,788.25,10.109000000000037
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,78,788.25,3.401473891541799,-4.024367653285962,53.04880847305282,3.995,1.484,10.109000000000037,-0.0025941856188334,0.1355700884014155,-0.0028419573402169718,0.4811031590151988,10.048808473052823,0.7846022668239998,3.398726620922263,53.10368442273879,798.375,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,79,798.375,3.398726620922263,-4.023904191908158,53.10368442273879,3.995,1.479,10.125,-0.0027472706195359464,0.05487594968596454,0.0004634613778042862,0.4872828856057841,10.103684422738787,0.7873495374435358,3.396391366839268,53.10813527912451,808.438,10.062999999999988
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,80,808.438,3.396391366839268,-4.022683295581734,53.10813527912451,3.995,1.476,10.062999999999988,-0.002335254082995064,0.004450856385723512,0.0012208963264237482,0.4934247709076172,10.108135279124511,0.7896847915265308,3.3939558298995465,53.20083327879215,818.547,10.109000000000037
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,81,818.547,3.3939558298995465,-4.025284602811304,53.20083327879215,3.995,1.472,10.109000000000037,-0.0024355369397213167,0.09269799966764225,-0.0026013072295700823,0.499594732004331,10.200833278792153,0.7921203284662521,3.3915096134021234,53.26657814653732,828.625,10.077999999999975
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,82,828.625,3.3915096134021234,-4.0218716406850525,53.26657814653732,3.995,1.468,10.077999999999975,-0.0024462164974230483,0.06574486774516686,0.0034129621262515286,0.5057457724566686,10.26657814653732,0.7945665449636752,3.388925027833842,53.35050663953303,838.735,10.110000000000014
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,83,838.735,3.388925027833842,-4.023158524835777,53.35050663953303,3.995,1.465,10.110000000000014,-0.002584585568281561,0.08392849299571026,-0.001286884150724532,0.5119163438967494,10.35050663953303,0.7971511305319567,3.386532707568358,53.39183605383515,848.86,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,84,848.86,3.386532707568358,-4.022930148196264,53.39183605383515,3.995,1.461,10.125,-0.0023923202654838605,0.041329414302119005,0.00022837663951325027,0.5180960704873347,10.39183605383515,0.7995434507974406,3.384381304177714,53.42798767927634,858.953,10.092999999999961
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,85,858.953,3.384381304177714,-4.025331725132584,53.42798767927634,3.995,1.457,10.092999999999961,-0.0021514033906440133,0.036151625441192436,-0.002401576936319927,0.524256266090177,10.427987679276342,0.8016948541880846,3.382063018642214,53.473835113621455,869.094,10.141000000000076
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,86,869.094,3.382063018642214,-4.0238197109140765,53.473835113621455,3.995,1.454,10.141000000000076,-0.002318285535499953,0.04584743434511296,0.0015120142185072183,0.5304457581746339,10.473835113621455,0.8040131397235846,3.3796105596722787,53.581923978267056,879.188,10.093999999999937
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,87,879.188,3.3796105596722787,-4.02282570540025,53.581923978267056,3.995,1.451,10.093999999999937,-0.0024524589699352894,0.10808886464560175,0.0009940055138262238,0.5366065641208431,10.581923978267056,0.8064655986935199,3.3774449908895283,53.654831948662256,889.297,10.109000000000037
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,88,889.297,3.3774449908895283,-4.023545196171985,53.654831948662256,3.995,1.447,10.109000000000037,-0.0021655687827504266,0.07290797039519958,-0.0007194907717344989,0.5427765252175569,10.654831948662256,0.8086311674762703,3.375110725180754,53.72969475519983,899.344,10.047000000000025
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,89,899.344,3.375110725180754,-4.021742090691291,53.72969475519983,3.995,1.443,10.047000000000025,-0.0023342657087743746,0.07486280653757404,0.0018031054806941782,0.5489086450255185,10.72969475519983,0.8109654331850447,3.3729209115986745,53.75831418434216,909.485,10.140999999999963
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,90,909.485,3.3729209115986745,-4.022316819829802,53.75831418434216,3.995,1.441,10.140999999999963,-0.0021898135820794806,0.0286194291423314,-0.0005747291385116426,0.5550981371099754,10.758314184342161,0.8131552467671241,3.3707992252863788,53.91718746663586,919.578,10.092999999999961
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,91,919.578,3.3707992252863788,-4.024450366224623,53.91718746663586,3.995,1.438,10.092999999999961,-0.002121686312295701,0.15887328229369757,-0.0021335463948206623,0.5612583327128176,10.917187466635859,0.8152769330794198,3.3684028404607225,53.92555998229928,929.703,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,92,929.703,3.3684028404607225,-4.024659140990785,53.92555998229928,3.995,1.435,10.125,-0.0023963848256562947,0.008372515663424451,-0.0002087747661621009,0.5674380593034029,10.925559982299283,0.8176733179050761,3.36627082984816,53.96704472189892,939.813,10.110000000000014
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,93,939.813,3.36627082984816,-4.024147023177935,53.96704472189892,3.995,1.445,10.110000000000014,-0.002132010612562407,0.04148473959963894,0.0005121178128497661,0.5736086307434837,10.967044721898922,0.8198053285176385,3.3641207722135253,54.037607232690505,949.875,10.062000000000012
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,94,949.875,3.3641207722135253,-4.023567274640987,54.037607232690505,3.995,1.435,10.062000000000012,-0.0021500576346347167,0.07056251079158216,0.0005797485369480881,0.5797499057019498,11.037607232690505,0.8219553861522733,3.361887402305366,54.05187461964177,959.985,10.110000000000014
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,95,959.985,3.361887402305366,-4.023820410763143,54.05187461964177,3.995,1.435,10.110000000000014,-0.002233369908159144,0.014267386951267724,-0.0002531361221560502,0.5859204771420305,11.051874619641772,0.8241887560604324,3.359696647828222,54.135549162893554,970.094,10.109000000000037
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,96,970.094,3.359696647828222,-4.022769514142437,54.135549162893554,3.995,1.432,10.109000000000037,-0.002190754477144008,0.08367454325178159,0.001050896620705899,0.5920904382387444,11.135549162893554,0.8263795105375764,3.3574153962038857,54.17198440330462,980.203,10.108999999999924
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,97,980.203,3.3574153962038857,-4.025650791733608,54.17198440330462,3.995,1.429,10.108999999999924,-0.0022812516243364556,0.03643524041106616,-0.00288127759117085,0.5982603993354582,11.17198440330462,0.8286607621619129,3.3552321980566644,54.26233196363245,990.297,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,98,990.297,3.3552321980566644,-4.024132628360233,54.26233196363245,3.995,1.427,10.094000000000051,-0.0021831981472213435,0.09034756032782809,0.001518163373375181,0.6044212052816673,11.262331963632448,0.8308439603091342,3.352872295174994,54.29475457364807,1000.422,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,99,1000.422,3.352872295174994,-4.023947289785284,54.29475457364807,3.995,1.424,10.125,-0.002359902881670539,0.03242261001562241,0.0001853385749486236,0.6106009318722527,11.29475457364807,0.8332038631908047,3.3505299334517984,54.3604157812731,1010.485,10.062999999999988
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,100,1010.485,3.3505299334517984,-4.025013191081182,54.3604157812731,3.995,1.421,10.062999999999988,-0.002342361723195463,0.06566120762502692,-0.0010659012958980085,0.6167428171740857,11.360415781273097,0.8355462249140002,3.3486054269648338,54.3843576922062,1020.578,10.092999999999961
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,101,1020.578,3.3486054269648338,-4.023621830099991,54.3843576922062,3.995,1.418,10.092999999999961,-0.0019245064869646278,0.023941910933103827,0.001391360981191525,0.6229030127769281,11.384357692206201,0.8374707314009648,3.34619213534376,54.49251651110568,1030.688,10.110000000000127
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,102,1030.688,3.34619213534376,-4.025699596018857,54.49251651110568,3.995,1.415,10.110000000000127,-0.002413291621073732,0.10815881889947576,-0.0020777659188659925,0.6290735842170089,11.492516511105677,0.8398840230220386,3.343845524778048,54.55921752996061,1040.813,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,103,1040.813,3.343845524778048,-4.024544890604416,54.55921752996061,3.995,1.413,10.125,-0.0023466105657119485,0.06670101885493551,0.0011547054144411817,0.6352533108075942,11.559217529960613,0.8422306335877505,3.3414223935953533,54.61125283735685,1050.907,10.093999999999824
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,104,1050.907,3.3414223935953533,-4.024066950060868,54.61125283735685,3.995,1.409,10.093999999999824,-0.002423131182694771,0.052035307396238295,0.0004779405435479944,0.6414141167538033,11.61125283735685,0.8446537647704453,3.338974038095312,54.60002257090186,1061.016,10.109000000000151
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,105,1061.016,3.338974038095312,-4.023668276107038,54.60002257090186,3.995,1.407,10.109000000000151,-0.0024483555000411883,-0.011230266454994364,0.00039867395382930937,0.6475840778505172,11.600022570901857,0.8471021202704865,3.336747584980266,54.65228208241208,1071.125,10.108999999999924
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,106,1071.125,3.336747584980266,-4.023278760677631,54.65228208241208,3.995,1.405,10.108999999999924,-0.002226453115046212,0.05225951151022201,0.00038951542940779404,0.6537540389472309,11.652282082412079,0.8493285733855327,3.3339278633481944,54.71795179326065,1081.235,10.1099999999999
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,107,1081.235,3.3339278633481944,-4.024723637208307,54.71795179326065,3.995,1.402,10.1099999999999,-0.002819721632071559,0.06566971084857443,-0.0014448765306767086,0.6599246103873116,11.717951793260653,0.8521482950176043,3.331672444068219,54.78470583728538,1091.391,10.156000000000176
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,108,1091.391,3.331672444068219,-4.023922850179912,54.78470583728538,3.995,1.399,10.156000000000176,-0.0022554192799755235,0.06675404402472651,0.0008007870283952556,0.6661232576222732,11.78470583728538,0.8544037142975798,3.3291412664017264,54.83963119312285,1101.438,10.047000000000025
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,109,1101.438,3.3291412664017264,-4.022517136835309,54.83963119312285,3.995,1.397,10.047000000000025,-0.002531177666492468,0.054925355837468715,0.0014057133446030434,0.6722553774302348,11.839631193122848,0.8569348919640722,3.326697037582113,54.927579706660175,1111.563,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,110,1111.563,3.326697037582113,-4.02471337722953,54.927579706660175,3.995,1.394,10.125,-0.002444228819613148,0.08794851353732724,-0.0021962403942206166,0.6784351040208201,11.927579706660175,0.8593791207836854,3.324006387616446,54.943550011108,1121.688,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,111,1121.688,3.324006387616446,-4.023872555052892,54.943550011108,3.995,1.392,10.125,-0.002690649965667369,0.015970304447826322,0.0008408221766371682,0.6846148306114054,11.943550011108002,0.8620697707493528,3.321515381392706,55.04689515677192,1131.75,10.061999999999898
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,112,1131.75,3.321515381392706,-4.023038411586455,55.04689515677192,3.995,1.389,10.061999999999898,-0.0024910062237397668,0.10334514566391562,0.0008341434664371761,0.6907561055698714,12.046895156771917,0.8645607769730925,3.318605155974029,55.01163617602194,1141.86,10.1099999999999
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,113,1141.86,3.318605155974029,-4.024042222850848,55.01163617602194,3.995,1.387,10.1099999999999,-0.002910225418677026,-0.035258980749979685,-0.001003811264392418,0.6969266770099521,12.011636176021938,0.8674710023917696,3.315719512246856,55.10552645727824,1151.969,10.109000000000151
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,114,1151.969,3.315719512246856,-4.021814491150479,55.10552645727824,3.995,1.384,10.109000000000151,-0.0028856437271729263,0.09389028125630006,0.002227731700368274,0.7030966381066661,12.105526457278238,0.8703566461189425,3.313390410328446,55.17771117943355,1162.063,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,115,1162.063,3.313390410328446,-4.023192413839157,55.17771117943355,3.995,1.381,10.094000000000051,-0.0023291019184101813,0.07218472215531335,-0.0013779226886772022,0.7092574440528753,12.177711179433551,0.8726857480373527,3.310409396814752,55.23012586094531,1172.172,10.108999999999924
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,116,1172.172,3.310409396814752,-4.023114216140671,55.23012586094531,3.995,1.379,10.108999999999924,-0.002981013513693842,0.0524146815117561,7.819769848538272e-05,0.715427405149589,12.230125860945307,0.8756667615510465,3.307741394004293,55.21555910232602,1182.235,10.062999999999874
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,117,1182.235,3.307741394004293,-4.0242605131169,55.21555910232602,3.995,1.376,10.062999999999874,-0.0026680028104593134,-0.014566758619288578,-0.001146296976228811,0.721569290451422,12.215559102326019,0.8783347643615058,3.3048388521394503,55.33591851103314,1192.391,10.156000000000176
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,118,1192.391,3.3048388521394503,-4.025225245019242,55.33591851103314,3.995,1.373,10.156000000000176,-0.0029025418648425116,0.1203594087071238,-0.0009647319023420309,0.7277679376863836,12.335918511033142,0.8812373062263483,3.3019757268355137,55.3775414860124,1202.516,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,119,1202.516,3.3019757268355137,-4.022411981319052,55.3775414860124,3.995,1.371,10.125,-0.00286312530393662,0.041622974979254934,0.002813263700190305,0.733947664276969,12.377541486012397,0.884100431530285,3.2987626109359653,55.46695877729605,1212.594,10.077999999999975
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,120,1212.594,3.2987626109359653,-4.023798385196962,55.46695877729605,3.995,1.367,10.077999999999975,-0.0032131158995483133,0.08941729128365239,-0.001386403877909892,0.7400987047293066,12.46695877729605,0.8873135474298333,3.295965009753747,55.48934823304872,1222.657,10.062999999999874
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,121,1222.657,3.295965009753747,-4.025208674480838,55.48934823304872,3.995,1.365,10.062999999999874,-0.00279760118221839,0.02238945575267337,-0.0014102892838767644,0.7462405900311396,12.489348233048723,0.8901111486120517,3.2925322645362565,55.584496003561725,1232.75,10.093000000000075
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,122,1232.75,3.2925322645362565,-4.022856842949111,55.584496003561725,3.995,1.362,10.093000000000075,-0.003432745217490485,0.09514777051300172,0.002351831531727022,0.7524007856339819,12.584496003561725,0.8935438938295421,3.289437979494501,55.645743781140816,1242.844,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,123,1242.844,3.289437979494501,-4.0244957742907,55.645743781140816,3.995,1.359,10.094000000000051,-0.0030942850417554624,0.06124777757909072,-0.0016389313415885454,0.7585615915801912,12.645743781140816,0.8966381788712976,3.28620613129877,55.6622232070497,1252.938,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,124,1252.938,3.28620613129877,-4.023454192699019,55.6622232070497,3.995,1.357,10.094000000000051,-0.0032318481957309686,0.016479425908883627,0.0010415815916813287,0.7647223975264005,12.6622232070497,0.8998700270670286,3.2827486151096847,55.70060322640823,1263.11,10.171999999999798
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,125,1263.11,3.2827486151096847,-4.0239231364354,55.70060322640823,3.995,1.354,10.171999999999798,-0.003457516189085297,0.038380019358527306,-0.0004689437363811777,0.7709308102552334,12.700603226408226,0.9033275432561139,3.279189869148685,55.80513957446024,1273.188,10.078000000000202
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,126,1273.188,3.279189869148685,-4.02296687918002,55.80513957446024,3.995,1.351,10.078000000000202,-0.0035587459609995875,0.10453634805201517,0.0009562572553800663,0.7770818507075711,12.805139574460242,0.9068862892171135,3.2756150255344605,55.8410484986806,1283.313,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,127,1283.313,3.2756150255344605,-4.024571431426529,55.8410484986806,3.995,1.347,10.125,-0.0035748436142246653,0.035908924220358074,-0.0016045522465093498,0.7832615772981565,12.8410484986806,0.9104611328313381,3.2719326085688034,55.8976555915345,1293.438,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,128,1293.438,3.2719326085688034,-4.023454023951479,55.8976555915345,3.995,1.344,10.125,-0.003682416965657076,0.056607092853901975,0.0011174074750499585,0.7894413038887418,12.897655591534502,0.9141435497969952,3.268277510060569,56.026750648907424,1303.516,10.077999999999975
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,129,1303.516,3.268277510060569,-4.025360604782925,56.026750648907424,3.995,1.341,10.077999999999975,-0.0036550985082342002,0.12909505737292193,-0.0019065808314460142,0.7955923443410794,13.026750648907424,0.9177986483052294,3.264221731331044,56.02129281660319,1313.625,10.108999999999924
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,130,1313.625,3.264221731331044,-4.023362712347894,56.02129281660319,3.995,1.337,10.108999999999924,-0.004055778729525006,-0.005457832304230692,0.0019978924350310123,0.8017623054377931,13.021292816603193,0.9218544270347544,3.259977272854842,56.107849339146654,1323.703,10.077999999999975
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,131,1323.703,3.259977272854842,-4.0234517890148025,56.107849339146654,3.995,1.333,10.077999999999975,-0.004244458476202251,0.0865565225434608,-8.907666690838312e-05,0.8079133458901309,13.107849339146654,0.9260988855109566,3.255970478476173,56.16623893155917,1333.782,10.07899999999995
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,132,1333.782,3.255970478476173,-4.02340236858944,56.16623893155917,3.995,1.329,10.07899999999995,-0.004006794378669021,0.05838959241251729,4.942042536271174e-05,0.8140649966858354,13.166238931559171,0.9301056798896257,3.251553128627037,56.192357177757216,1343.907,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,133,1343.907,3.251553128627037,-4.023135308301561,56.192357177757216,3.995,1.326,10.125,-0.004417349849135999,0.02611824619804537,0.0002670602878787065,0.8202447232764208,13.192357177757216,0.9345230297387617,3.247097065746491,56.31292773589381,1353.985,10.077999999999975
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,134,1353.985,3.247097065746491,-4.023394817083918,56.31292773589381,3.995,1.321,10.077999999999975,-0.004456062880545897,0.1205705581365919,-0.00025950878235736496,0.8263957637287584,13.312927735893808,0.9389790926193076,3.2421215297871067,56.33067428801617,1364.125,10.1400000000001
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,135,1364.125,3.2421215297871067,-4.0248275849337976,56.33067428801617,3.995,1.316,10.1400000000001,-0.004975535959384381,0.01774655212236098,-0.001432767849879113,0.8325846454698485,13.33067428801617,0.943954628578692,3.237047105718366,56.45294295888111,1374.219,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,136,1374.219,3.237047105718366,-4.024030808845128,56.45294295888111,3.995,1.312,10.094000000000051,-0.005074424068740591,0.12226867086494053,0.0007967760886691266,0.8387454514160577,13.45294295888111,0.9490290526474325,3.231629811854588,56.47939004071616,1384.313,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,137,1384.313,3.231629811854588,-4.02463475426698,56.47939004071616,3.995,1.306,10.094000000000051,-0.005417293863778205,0.026447081835051733,-0.0006039454218518259,0.8449062573622669,13.479390040716162,0.9544463465112107,3.2257594852637417,56.591726539699344,1394.407,10.093999999999824
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,138,1394.407,3.2257594852637417,-4.02386468048064,56.591726539699344,3.995,1.302,10.093999999999824,-0.005870326590846187,0.11233649898318276,0.0007700737863398643,0.851067063308476,13.591726539699344,0.9603166731020569,3.2195299143142204,56.63305655181312,1404.516,10.109000000000151
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,139,1404.516,3.2195299143142204,-4.025170347800793,56.63305655181312,3.995,1.296,10.109000000000151,-0.006229570949521257,0.04133001211377518,-0.0013056673201523594,0.8572370244051899,13.63305655181312,0.9665462440515782,3.2131271725635204,56.68826596714641,1414.61,10.093999999999824
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,140,1414.61,3.2131271725635204,-4.023385607746892,56.68826596714641,3.995,1.29,10.093999999999824,-0.006402741750699992,0.05520941533328738,0.001784740053900613,0.863397830351399,13.688265967146407,0.9729489858022782,3.205689930249008,56.784433645776126,1424.688,10.078000000000202
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,141,1424.688,3.205689930249008,-4.024584840700596,56.784433645776126,3.995,1.283,10.078000000000202,-0.007437242314512371,0.09616767862971898,-0.0011992329537040547,0.8695488708037368,13.784433645776126,0.9803862281167905,3.197833601686377,56.8179614962142,1434.75,10.061999999999898
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,142,1434.75,3.197833601686377,-4.02433980242131,56.8179614962142,3.995,1.276,10.061999999999898,-0.007856328562631187,0.03352785043807671,0.00024503827928601396,0.8756901457622028,13.817961496214203,0.9882425566794217,3.1889482474971667,57.03271912735791,1444.938,10.188000000000102
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,143,1444.938,3.1889482474971667,-4.023795505540406,57.03271912735791,3.995,1.268,10.188000000000102,-0.008885354189210215,0.21475763114370494,0.0005442968809044046,0.8819083239849075,14.032719127357907,0.997127910868632,3.17945462414166,57.01520286416795,1455.094,10.155999999999949
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,144,1455.094,3.17945462414166,-4.023913761845888,57.01520286416795,3.995,1.258,10.155999999999949,-0.009493623355506742,-0.017516263189961023,-0.00011825630548223387,0.8881069712198689,14.015202864167946,1.0066215342241387,3.1684781057392786,57.10077226259537,1465.203,10.108999999999924
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,145,1465.203,3.1684781057392786,-4.023916604604487,57.10077226259537,3.995,1.249,10.108999999999924,-0.010976518402381341,0.08556939842742395,-2.842758599186368e-06,0.8942769323165827,14.10077226259537,1.01759805262652,3.156220257857245,57.22163892626244,1475.344,10.141000000000076
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,146,1475.344,3.156220257857245,-4.023899418369317,57.22163892626244,3.995,1.237,10.141000000000076,-0.012257847882033435,0.12086666366707277,1.7186235170107977e-05,0.9004664244010395,14.221638926262443,1.0298559005085535,3.142472183317357,57.3488382804815,1485.407,10.062999999999874
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,147,1485.407,3.142472183317357,-4.024943684023086,57.3488382804815,3.995,1.224,10.062999999999874,-0.013748074539888133,0.1271993542190586,-0.0010442656537685835,0.9066083097028725,14.348838280481502,1.0436039750484416,3.126991274375936,57.50078841876743,1495.5,10.093000000000075
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,148,1495.5,3.126991274375936,-4.023867326572553,57.50078841876743,3.995,1.21,10.093000000000075,-0.015480908941420957,0.15195013828592607,0.0010763574505325835,0.9127685053057149,14.500788418767428,1.0590848839898626,3.1090226623169435,57.531597226642965,1505.625,10.125
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,149,1505.625,3.1090226623169435,-4.023943900286435,57.531597226642965,3.995,1.193,10.125,-0.017968612058992584,0.030808807875537525,-7.65737138817002e-05,0.9189482318963003,14.531597226642965,1.0770534960488551,3.088121691260433,57.610532443743445,1515.797,10.172000000000025
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,150,1515.797,3.088121691260433,-4.0260479075671824,57.610532443743445,3.995,1.174,10.172000000000025,-0.020900971056510453,0.07893521710047935,-0.002104007280747666,0.9251566446251333,14.610532443743445,1.0979544671053656,3.064199719310168,57.69208764837151,1525.891,10.094000000000051
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,151,1525.891,3.064199719310168,-4.024664899930995,57.69208764837151,3.995,1.151,10.094000000000051,-0.023921971950264798,0.0815552046280672,0.0013830076361873722,0.9313174505713424,14.692087648371512,1.1218764390556304,3.0364610430438725,57.79712771092091,1536.032,10.140999999999849
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,152,1536.032,3.0364610430438725,-4.022938245349074,57.79712771092091,3.995,1.126,10.140999999999849,-0.02773867626629567,0.10504006254939924,0.0017266545819207835,0.9375069426557993,14.797127710920911,1.149615115321926,3.0036984329857024,57.95480951574402,1546.094,10.062000000000126
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,153,1546.094,3.0036984329857024,-4.02298369240781,57.95480951574402,3.995,1.097,10.062000000000126,-0.03276261005817016,0.15768180482310612,-4.5447058735881285e-05,0.9436482176142654,14.954809515744017,1.1823777253800962,2.965019332128709,58.09379652980032,1556.25,10.155999999999949
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,154,1556.25,2.965019332128709,-4.024398014012288,58.09379652980032,3.995,1.062,10.155999999999949,-0.038679100856993553,0.13898701405630476,-0.0014143216044777418,0.9498468648492269,15.093796529800322,1.2210568262370898,2.919236304444336,58.20384410195948,1566.36,10.1099999999999
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,155,1566.36,2.919236304444336,-4.0249639762355685,58.20384410195948,3.995,1.021,10.1099999999999,-0.0457830276843727,0.11004757215916072,-0.0005659622232805361,0.9560174362893076,15.203844101959483,1.2668398539214625,2.864328228685876,58.32656241955223,1576.453,10.093000000000075
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,156,1576.453,2.864328228685876,-4.022003752220743,58.32656241955223,3.995,0.973,10.093000000000075,-0.05490807575846013,0.12271831759274932,0.002960224014825208,0.9621776318921499,15.326562419552232,1.3217479296799226,2.7958725707259853,58.50830991251455,1586.563,10.110000000000127
B0029,38,16,43.0,2009-04-13 09:51:27,1.7797845109331345,157,1586.563,2.7958725707259853,-4.024093526058727,58.50830991251455,3.995,0.913,10.110000000000127,-0.06845565795989073,0.18174749296231596,-0.0020897738379836994,0.9683482033322307,15.508309912514548,1.3902035876398133,2.706135222979281,58.69342565224552,1596.828,10.264999999999873
